"Points:0","Points:1","Points:2"
2.53976,-0.0748,0
2.67303,-0.06384,0
1.15498,-0.03814,0
2.25032,-0.07301,0
1.47571,0.07448,0
2.94735,-0.05152,0
3.16667,-0.03155,0
2.79642,-0.05132,0
2.54681,-0.06351,0
3.97416,-0.03511,0
1.74185,0.06823,0
2.72743,-0.05002,0
1.43387,0.07257,0
1.10869,-0.07072,0
1.69248,0.07786,0
1.74338,0.06556,0
2.27004,-0.07897,0
1.87863,0.04859,0
1.90719,0.0402,0
1.37541,0.06098,0
2.2341,-0.06572,0
1.42158,0.06729,0
2.90721,-0.07076,0
1.67618,0.06912,0
3.92539,-0.02002,0
3.86058,-0.02005,0
3.0179,-0.07029,0
2.65546,-0.05403,0
3.83753,-0.00983,0
1.87181,0.04811,0
3.84875,-0.01646,0
3.90249,-0.01735,0
3.5515,0.07391,0
2.50117,-0.05892,0
3.4151,0.0509,0
1.12405,-0.0525,0
2.88414,-0.05556,0
2.3624,-0.06275,0
1.72136,0.06734,0
2.88455,-0.04971,0
1.37966,0.06046,0
1.0912,-0.07748,0
